[
[61714433838,0,-0.179,-0.00305,-3.54001,0.0372,0.03068,-10.24699,0.],
[61738664495,0,-0.1781,-0.00305,-3.38534,0.0389,0.03068,-10.24699,0.],
[61762408326,0,-0.1775,-0.00152,-3.55991,0.0398,0.,7.17903,0.],
[61783261236,0,-0.1764,-0.00305,-3.53082,0.0404,0.,7.17903,0.],
[61807670638,0,-0.1756,-0.00305,-3.38534,0.0404,0.,3.06796,0.],
[61830728006,0,-0.1748,-0.00459,-3.38534,0.04,0.,3.06796,0.],
[61856416858,0,-0.1738,-0.00459,-3.55991,0.0391,-0.03068,-3.49748,0.],
[61877989472,0,-0.1732,-0.00459,-3.38534,0.0377,-0.03068,-3.49748,0.],
[61902034925,0,-0.1726,-0.00459,-3.38534,0.0365,-0.03068,-3.49748,0.],
[61928304128,0,-0.1717,-0.00459,-3.38534,0.0359,0.,0.06136,0.],
[61953493428,0,-0.1711,-0.00459,-3.38534,0.0359,0.,0.06136,0.],
[61976493845,0,-0.1705,-0.00459,-3.38534,0.036,0.,3.43612,0.],
[61997650130,0,-0.1699,-0.00305,-3.38534,0.0362,0.,3.43612,0.],
[62018510375,0,-0.1693,-0.00305,-3.38534,0.0364,0.03068,-3.25204,0.],
[62041754431,0,-0.1684,-0.00305,-3.38534,0.038,0.03068,-3.25204,0.],
[62063954250,0,-0.1678,-0.00305,-3.38534,0.0389,0.,3.25204,0.],
[62084739637,0,-0.1672,-0.00305,-3.38534,0.0389,0.,3.25204,0.],
[62106737670,0,-0.1663,-0.00305,-3.38534,0.0389,0.,0.,0.],
[62131513833,0,-0.1657,-0.00305,-3.38534,0.0389,0.,0.,0.],
[62156983116,0,-0.1648,-0.00305,-3.38534,0.0389,0.,0.,0.],
[62182607650,0,-0.1642,-0.00305,-3.38534,0.0389,0.,0.,0.],
[62204822448,0,-0.1636,-0.00305,-3.75574,0.0388,0.,0.,0.],
[62228914918,0,-0.1627,-0.00305,-3.38534,0.0387,0.,0.,0.],
[62250984724,0,-0.1621,-0.00305,-3.56756,0.0386,0.,0.,0.],
[62276742753,0,-0.1612,-0.00459,-3.55991,0.0382,0.,0.,0.],
[62299405276,0,-0.1606,-0.00459,-3.38534,0.0379,0.,0.,0.],
[62322222839,0,-0.16,-0.00459,-3.38534,0.0376,0.,0.,0.],
[62345374324,0,-0.1594,-0.00459,-3.38534,0.0371,0.,0.,0.],
[62371670506,0,-0.1588,-0.00459,-3.38534,0.0367,-0.03068,-3.49748,0.],
[62396646846,0,-0.1582,-0.00459,-3.55685,0.0353,-0.03068,-3.49748,0.],
[62421403422,0,-0.1573,-0.00459,-3.38534,0.0341,0.,3.49748,0.],
[62442019162,0,-0.1567,-0.00459,-3.38534,0.0341,0.,3.49748,0.],
[62468252206,0,-0.1558,-0.00459,-3.38534,0.0341,0.,0.,0.],
[62491027968,0,-0.1552,-0.00459,-3.38534,0.0341,0.,0.,0.],
[62512362379,0,-0.1546,-0.00459,-3.56756,0.034,0.,0.,0.],
[62533931464,0,-0.1537,-0.00459,-3.38534,0.0339,0.,0.,0.],
[62555132159,0,-0.1531,-0.00459,-3.54766,0.0338,0.,0.,0.],
[62579136049,0,-0.1522,-0.00459,-3.54001,0.0337,0.,0.,0.],
[62605434598,0,-0.1516,-0.00459,-3.38534,0.0336,0.,0.,0.],
[62627282731,0,-0.151,-0.00459,-3.38534,0.0336,0.,0.,0.],
[62647921554,0,-0.1504,-0.00459,-3.38534,0.0335,0.,0.,0.],
[62668942659,0,-0.1495,-0.00459,-3.38534,0.0334,0.,0.,0.],
[62691554568,0,-0.1486,-0.00459,-3.38534,0.0333,0.,0.,0.],
[62716691338,0,-0.148,-0.00459,-3.38534,0.0332,0.,0.,0.],
[62742879386,0,-0.1474,-0.00305,-3.38534,0.0332,0.,0.,0.],
[62767557224,0,-0.1465,-0.00305,-3.38534,0.0333,0.,0.,0.],
[62788852867,0,-0.1459,-0.00305,-3.38534,0.0335,0.,0.,0.],
[62812048690,0,-0.1453,-0.00305,-3.38534,0.0337,0.03068,0.,0.],
[62838262543,0,-0.1447,-0.00305,-3.38534,0.0348,0.03068,0.,0.],
[62864603383,0,-0.1441,-0.00305,-3.54001,0.0357,0.03068,0.,0.],
[62889420526,0,-0.1432,-0.00305,-3.38534,0.0357,0.,-3.09864,0.],
[62913748070,0,-0.1426,-0.00305,-3.55991,0.0357,0.,-3.09864,0.],
[62939951423,0,-0.1417,-0.00305,-3.38534,0.0357,0.,-0.39883,0.],
[62966250519,0,-0.1411,-0.00305,-3.38534,0.0357,0.,-0.39883,0.],
[62992213304,0,-0.1405,-0.00305,-3.38534,0.0357,0.,0.58291,0.],
[63016856294,0,-0.1399,-0.00305,-3.38534,0.0357,0.,0.58291,0.],
[63043085664,0,-0.139,-0.00305,-3.56756,0.0356,0.,2.91456,0.],
[63069362959,0,-0.1384,-0.00305,-3.55991,0.0355,0.,2.91456,0.],
[63091601411,0,-0.1375,-0.00459,-3.38534,0.0354,0.,0.,0.],
[63114334628,0,-0.1369,-0.00459,-3.38534,0.0351,0.,0.,0.],
[63137292534,0,-0.1363,-0.00305,-3.38534,0.0345,-0.03068,-6.19728,0.],
[63161306764,0,-0.1354,-0.00459,-3.55991,0.0323,-0.03068,-6.19728,0.],
[63187591506,0,-0.1348,-0.00459,-3.38534,0.0311,0.,3.28272,0.],
[63212396342,0,-0.1339,-0.00459,-3.55685,0.0311,0.,3.28272,0.],
[63234035877,0,-0.1333,-0.00459,-3.38534,0.0311,0.,2.91456,0.],
[63260315274,0,-0.1324,-0.00459,-3.38534,0.0311,0.,2.91456,0.],
[63286599906,0,-0.1315,-0.00459,-3.55991,0.031,0.,0.,0.],
[63308159267,0,-0.1309,-0.00459,-3.38534,0.0309,0.,0.,0.],
[63329512103,0,-0.13,-0.00459,-3.38534,0.0308,0.,0.,0.],
[63355743799,0,-0.1294,-0.00459,-3.38534,0.0308,0.,0.,0.],
[63377834116,0,-0.1285,-0.00459,-3.38534,0.0306,0.,0.,0.],
[63398869945,0,-0.1279,-0.00459,-3.55991,0.0306,0.,0.,0.],
[63423237588,0,-0.1273,-0.00459,-3.38534,0.0305,0.,0.,0.],
[63449513836,0,-0.1264,-0.00459,-3.38534,0.0304,0.,0.,0.],
[63473502056,0,-0.1258,-0.00459,-3.54001,0.0303,0.,0.,0.],
[63499773797,0,-0.1249,-0.00459,-3.38534,0.0302,0.,0.,0.],
[63522375897,0,-0.1243,-0.00459,-3.54766,0.0301,0.,0.,0.],
[63543135897,0,-0.1237,-0.00459,-3.55991,0.0302,0.,0.,0.],
[63564287055,0,-0.1228,-0.00459,-3.38534,0.0305,0.03068,0.,0.],
[63585326523,0,-0.1219,-0.00459,-3.54766,0.0318,0.03068,0.,0.],
[63605928905,0,-0.1213,-0.00459,-3.38534,0.0324,-0.03068,0.,0.],
[63626703911,0,-0.1207,-0.00459,-3.38534,0.031,-0.03068,0.,0.],
[63649040581,0,-0.1201,-0.00459,-3.38534,0.0298,-0.03068,0.,0.],
[63675329601,0,-0.1195,-0.00305,-3.38534,0.0298,0.,0.,0.],
[63700229569,0,-0.1191,-0.00152,-3.38534,0.03,0.,0.,0.],
[63723563620,0,-0.1185,-0.00152,-3.38534,0.0314,0.06136,0.,0.],
[63744034580,0,-0.1176,-0.00152,-3.38381,0.0346,0.06136,0.,0.],
[63769003821,0,-0.117,-0.00152,-3.54766,0.0353,0.,0.,0.],
[63795271389,0,-0.1161,-0.00305,-3.38534,0.0347,0.,0.,0.],
[63816931588,0,-0.1155,-0.00305,-3.38534,0.0338,-0.03068,0.,0.],
[63838673561,0,-0.1149,-0.00305,-3.38534,0.0323,-0.03068,0.,0.],
[63860317613,0,-0.1143,-0.00459,-3.38534,0.0308,-0.03068,0.,0.],
[63883436537,0,-0.1137,-0.00459,-3.38534,0.0295,-0.03068,0.,0.],
[63908530887,0,-0.1133,-0.00459,-3.38534,0.0283,-0.03068,0.,0.],
[63934271124,0,-0.1127,-0.00305,-3.38534,0.0285,0.,0.,0.],
[63958633886,0,-0.1123,-0.00305,-3.54001,0.0287,0.,0.,0.],
[63979594676,0,-0.1119,-0.00305,-3.53082,0.0294,0.03068,0.,0.],
[64002078101,0,-0.1111,-0.00152,-3.38534,0.0317,0.03068,0.,0.],
[64024344971,0,-0.1105,-0.00305,-3.54001,0.032,0.,0.,0.],
[64049988047,0,-0.1099,-0.00305,-3.38534,0.0318,0.,0.,0.],
[64075005900,0,-0.109,-0.00459,-3.38534,0.0307,-0.03068,0.,0.],
[64095596832,0,-0.1084,-0.00459,-3.38534,0.0293,-0.03068,0.,0.],
[64116956031,0,-0.1078,-0.00459,-3.54001,0.028,0.,0.,0.],
[64141641295,0,-0.1074,-0.00459,-3.38534,0.0279,0.,0.,0.],
[64163464519,0,-0.107,-0.00459,-3.54001,0.0278,0.,0.,0.],
[64187999120,0,-0.1066,-0.00305,-3.38534,0.028,0.,0.,0.],
[64209614317,0,-0.106,-0.00305,-3.55685,0.0283,0.03068,0.,0.],
[64231390354,0,-0.1056,-0.00152,-3.54001,0.0294,0.03068,0.,0.],
[64253486082,0,-0.1049,-0.00305,-3.38534,0.0313,0.03068,0.,0.],
[64275596072,0,-0.1043,-0.00305,-3.38534,0.0319,0.03068,0.,0.],
[64297980192,0,-0.1037,-0.00459,-3.38534,0.0322,0.03068,0.,0.],
[64321985830,0,-0.1031,-0.00459,-3.38534,0.0308,-0.06136,-3.25204,0.],
[64347062089,0,-0.1024,-0.00612,-3.54001,0.0266,-0.06136,-3.25204,0.],
[64368865435,0,-0.102,-0.00459,-3.38534,0.0254,0.,3.25204,0.],
[64394213284,0,-0.1016,-0.00459,-3.38381,0.0254,0.,3.25204,0.],
[64420492642,0,-0.101,-0.00459,-3.38534,0.0254,0.,0.,0.],
[64441734269,0,-0.1006,-0.00459,-3.38534,0.0254,0.,0.,0.],
[64462727340,0,-0.1002,-0.00305,-3.38534,0.0259,0.03068,0.,0.],
[64488949810,0,-0.0996,-0.00305,-3.55991,0.0278,0.03068,0.,0.],
[64512279449,0,-0.0992,-0.00305,-3.55991,0.0288,0.,-3.25204,0.],
[64538567607,0,-0.0988,-0.00305,-3.38534,0.0288,0.,-3.25204,0.],
[64563399421,0,-0.0984,-0.00152,-3.38534,0.0288,0.,-3.25204,0.],
[64587210627,0,-0.098,-0.00152,-3.38534,0.029,0.,3.25204,0.],
[64609306400,0,-0.0974,-0.00152,-3.55991,0.0294,0.,3.25204,0.],
[64634574089,0,-0.097,-0.00152,-3.38534,0.0303,0.03068,0.,0.],
[64655786969,0,-0.0961,-0.00305,-3.38534,0.0317,0.03068,0.,0.],
[64676369464,0,-0.0955,-0.00305,-3.38534,0.0312,-0.03068,-6.38136,0.],
[64698062257,0,-0.0949,-0.00459,-3.38534,0.0295,-0.03068,-6.38136,0.],
[64721877367,0,-0.0943,-0.00612,-3.38534,0.0263,-0.06136,6.38136,0.],
[64744929170,0,-0.0939,-0.00612,-3.38534,0.0241,-0.06136,6.38136,0.],
[64765687709,0,-0.0935,-0.00459,-3.38534,0.0224,0.03068,0.,0.],
[64786151292,0,-0.0929,-0.00459,-3.38534,0.0239,0.03068,0.,0.],
[64809246305,0,-0.0925,-0.00459,-3.38534,0.0249,0.,0.,0.],
[64834472774,0,-0.0919,-0.00459,-3.38534,0.0249,0.,0.,0.],
[64856888447,0,-0.0915,-0.00459,-3.38534,0.0249,0.,0.,0.],
[64880188699,0,-0.0909,-0.00459,-3.38534,0.0249,0.,0.,0.],
[64905709505,0,-0.0905,-0.00459,-3.55991,0.0249,0.,0.,0.],
[64928115540,0,-0.0901,-0.00305,-3.38534,0.0249,0.,0.,0.],
[64953060810,0,-0.0897,-0.00305,-3.38534,0.0251,0.,0.,0.],
[64976125936,0,-0.0891,-0.00305,-3.38534,0.0264,0.03068,0.,0.],
[64997910736,0,-0.0887,-0.00305,-3.55991,0.0275,0.03068,0.,0.],
[65019193997,0,-0.0883,-0.00305,-3.55991,0.028,0.,-3.49748,0.],
[65045475553,0,-0.0879,-0.00305,-3.54001,0.028,0.,-3.49748,0.],
[65071833392,0,-0.0875,-0.00305,-3.54001,0.028,0.,3.49748,0.],
[65093437797,0,-0.0871,-0.00305,-3.38534,0.028,0.,3.49748,0.],
[65119835292,0,-0.0865,-0.00305,-3.38534,0.028,0.,0.,0.],
[65143848372,0,-0.0861,-0.00305,-3.38534,0.028,0.,0.,0.],
[65170131965,0,-0.0855,-0.00305,-3.38534,0.028,0.,-3.49748,0.],
[65192960042,0,-0.0851,-0.00305,-3.55991,0.028,0.,-3.49748,0.],
[65214818453,0,-0.0847,-0.00305,-3.54001,0.028,0.,-3.49748,0.],
[65236898378,0,-0.0841,-0.00305,-3.55685,0.028,0.,0.39883,0.],
[65262256298,0,-0.0837,-0.00305,-3.38534,0.028,0.,0.39883,0.],
[65286568017,0,-0.0833,-0.00305,-3.38534,0.028,0.,3.09864,0.],
[65307296143,0,-0.0827,-0.00305,-3.55991,0.028,0.,3.09864,0.],
[65332644150,0,-0.0823,-0.00459,-3.38534,0.028,0.,0.,0.],
[65356440258,0,-0.0819,-0.00459,-3.38534,0.0274,0.,0.,0.],
[65382729263,0,-0.0813,-0.00459,-3.55991,0.0264,-0.03068,0.,0.],
[65405409154,0,-0.0809,-0.00459,-3.38534,0.0251,-0.03068,0.,0.],
[65431640673,0,-0.0803,-0.00459,-3.38534,0.024,0.,0.,0.],
[65453054397,0,-0.0799,-0.00459,-3.38534,0.024,0.,0.,0.],
[65474337830,0,-0.0793,-0.00459,-3.54766,0.024,0.,-3.49748,0.],
[65496402107,0,-0.0789,-0.00459,-3.38534,0.024,0.,-3.49748,0.],
[65518398452,0,-0.0785,-0.00459,-3.54001,0.024,0.,3.49748,0.],
[65542448754,0,-0.0779,-0.00459,-3.38534,0.024,0.,3.49748,0.],
[65564763817,0,-0.0775,-0.00459,-3.38534,0.024,0.,0.,0.],
[65585964434,0,-0.0769,-0.00459,-3.38534,0.0239,0.,0.,0.],
[65609658288,0,-0.0765,-0.00459,-3.54766,0.0239,0.,-6.78019,0.],
[65635992445,0,-0.0761,-0.00459,-3.7068,0.0238,0.,-6.78019,0.],
[65657311652,0,-0.0755,-0.00459,-3.38534,0.0237,0.,6.78019,0.],
[65680204500,0,-0.0751,-0.00459,-3.38534,0.0238,0.,6.78019,0.],
[65702439162,0,-0.0747,-0.00305,-3.38534,0.0236,0.,6.78019,0.],
[65727844588,0,-0.0741,-0.00459,-3.54001,0.0236,0.,0.,0.],
[65748381926,0,-0.0737,-0.00305,-3.38534,0.0238,0.,0.,0.],
[65772417493,0,-0.0733,-0.00305,-3.67773,0.0245,0.03068,0.,0.],
[65795408011,0,-0.0727,-0.00305,-3.53082,0.026,0.03068,0.,0.],
[65816191161,0,-0.0723,-0.00305,-3.38534,0.0264,0.,0.,0.],
[65839608543,0,-0.0719,-0.00305,-3.55991,0.0264,0.,0.,0.],
[65866791896,0,-0.0715,-0.00305,-3.38534,0.0264,0.,0.,0.],
[65893085755,0,-0.0711,-0.00305,-3.38534,0.0264,0.,0.,0.],
[65913989527,0,-0.0705,-0.00305,-3.38534,0.0264,0.,0.,0.],
[65940183100,0,-0.0701,-0.00305,-3.54001,0.0264,0.,0.,0.],
[65966522040,0,-0.0695,-0.00305,-3.38534,0.0264,0.,0.,0.],
[65992795128,0,-0.0691,-0.00305,-3.38534,0.0264,0.,0.,0.],
[66015869571,0,-0.0687,-0.00305,-3.55991,0.0264,0.,0.,0.],
[66037044414,0,-0.0681,-0.00305,-3.38534,0.0263,0.,0.,0.],
[66063092303,0,-0.0677,-0.00305,-3.38534,0.0263,0.,0.,0.],
[66089347831,0,-0.0673,-0.00305,-3.54001,0.0262,0.,-3.49748,0.],
[66115628523,0,-0.0669,-0.00305,-3.52164,0.0262,0.,-3.49748,0.],
[66138778590,0,-0.0665,-0.00305,-3.38534,0.0261,0.,0.39883,0.],
[66164701820,0,-0.0659,-0.00459,-3.38534,0.0255,0.,0.39883,0.],
[66188865208,0,-0.0653,-0.00459,-3.38534,0.0242,-0.03068,3.09864,0.],
[66210965831,0,-0.0649,-0.00459,-3.55991,0.0229,-0.03068,3.09864,0.],
[66232632140,0,-0.0645,-0.00459,-3.38534,0.0218,0.,-3.49748,0.],
[66253405334,0,-0.0639,-0.00459,-3.38534,0.0218,0.,-3.49748,0.],
[66279576455,0,-0.0633,-0.00459,-3.38534,0.0218,0.,3.49748,0.],
[66304019201,0,-0.0629,-0.00459,-3.54001,0.0218,0.,3.49748,0.],
[66330201331,0,-0.0625,-0.00459,-3.38534,0.0218,0.,0.,0.],
[66350956230,0,-0.0619,-0.00459,-3.38534,0.0218,0.,0.,0.],
[66372677103,0,-0.0615,-0.00459,-3.55991,0.0218,0.,0.,0.],
[66399109403,0,-0.0609,-0.00459,-3.55991,0.0218,0.,0.,0.],
[66423647588,0,-0.0605,-0.00459,-3.38534,0.0218,0.,0.,0.],
[66449405950,0,-0.0599,-0.00459,-3.38534,0.0217,0.,0.,0.],
[66471231805,0,-0.0595,-0.00459,-3.38534,0.0216,0.,-3.06796,0.],
[66493830036,0,-0.0589,-0.00459,-3.38534,0.0216,0.,-3.06796,0.],
[66515885621,0,-0.0585,-0.00459,-3.38534,0.0215,0.,3.06796,0.],
[66537972480,0,-0.0581,-0.00459,-3.38534,0.0215,0.,3.06796,0.],
[66558875602,0,-0.0577,-0.00459,-3.38534,0.0217,0.,3.06796,0.],
[66582218140,0,-0.0571,-0.00305,-3.38534,0.0216,0.,0.,0.],
[66608068333,0,-0.0567,-0.00305,-3.38534,0.0218,0.,0.,0.],
[66629827966,0,-0.0561,-0.00305,-3.54001,0.023,0.03068,0.,0.],
[66652288628,0,-0.0557,-0.00305,-3.38534,0.0239,0.03068,0.,0.],
[66673156025,0,-0.0553,-0.00305,-3.38534,0.0243,0.,-3.49748,0.],
[66693754769,0,-0.0547,-0.00305,-3.38534,0.0243,0.,-3.49748,0.],
[66715277132,0,-0.0543,-0.00305,-3.38534,0.0243,0.,-3.09864,0.],
[66737431734,0,-0.0537,-0.00305,-3.38534,0.0243,0.,-3.09864,0.],
[66758329867,0,-0.0533,-0.00459,-3.38534,0.0243,0.,-0.39883,0.],
[66781934900,0,-0.0529,-0.00305,-3.38534,0.0243,0.,-0.39883,0.],
[66807522160,0,-0.0525,-0.00305,-3.38534,0.0243,0.,6.99495,0.],
[66832388808,0,-0.0519,-0.00305,-3.72209,0.0237,0.,6.99495,0.],
[66855953724,0,-0.0515,-0.00305,-3.38534,0.0237,0.,-3.49748,0.],
[66877570634,0,-0.0511,-0.00459,-3.71445,0.0237,0.,-3.49748,0.],
[66903337449,0,-0.0505,-0.00459,-3.52164,0.0234,-0.03068,0.39883,0.],
[66928270167,0,-0.0501,-0.00459,-3.38534,0.0219,-0.03068,0.39883,0.],
[66949203244,0,-0.0497,-0.00459,-3.38534,0.0206,-0.03068,0.39883,0.],
[66975410263,0,-0.0493,-0.00459,-3.38534,0.02,0.,3.09864,0.],
[67000034724,0,-0.0489,-0.00305,-3.38534,0.02,0.,3.09864,0.],
[67025249878,0,-0.0485,-0.00305,-3.54766,0.0201,0.,0.,0.],
[67047420827,0,-0.0479,-0.00305,-3.38534,0.0204,0.,0.,0.],
[67073652661,0,-0.0475,-0.00459,-3.38534,0.0204,0.,-3.25204,0.],
[67099947321,0,-0.0471,-0.00459,-3.38534,0.0204,0.,-3.25204,0.],
[67126228679,0,-0.0465,-0.00459,-3.38534,0.0201,0.,3.25204,0.],
[67147464003,0,-0.0461,-0.00459,-3.38534,0.0199,0.,3.25204,0.],
[67168992303,0,-0.0459,-0.00305,-3.38534,0.0199,0.,3.25204,0.],
[67193057499,0,-0.0455,-0.00305,-3.38534,0.0208,0.03068,-3.09864,0.],
[67217677114,0,-0.0451,-0.00305,-3.55991,0.0218,0.03068,-3.09864,0.],
[67242115512,0,-0.0445,-0.00305,-3.38534,0.0223,0.,3.09864,0.],
[67263816804,0,-0.0441,-0.00459,-3.38534,0.022,0.,3.09864,0.],
[67289765978,0,-0.0437,-0.00459,-3.38534,0.0211,-0.03068,-5.85981,0.],
[67316101099,0,-0.0432,-0.00459,-3.38534,0.0192,-0.03068,-5.85981,0.],
[67340118876,0,-0.043,-0.00305,-3.38534,0.0187,0.,5.85981,0.],
[67365210864,0,-0.0427,-0.00305,-3.38534,0.0191,0.,5.85981,0.],
[67386392765,0,-0.0425,-0.00152,-3.55991,0.0209,0.06136,0.,0.],
[67412587731,0,-0.0419,-0.00152,-3.55991,0.0245,0.06136,0.,0.],
[67438878331,0,-0.0415,-0.00305,-3.38534,0.0255,0.,0.,0.],
[67461301391,0,-0.0409,-0.00305,-3.38534,0.025,0.,0.,0.],
[67486961453,0,-0.0405,-0.00305,-3.38534,0.0241,-0.03068,0.,0.],
[67511532781,0,-0.0401,-0.00305,-3.38534,0.0229,-0.03068,0.,0.],
[67535152047,0,-0.0395,-0.00459,-3.38534,0.0206,-0.03068,0.,0.],
[67555969651,0,-0.0392,-0.00459,-3.55378,0.0193,-0.03068,0.,0.],
[67578908436,0,-0.039,-0.00459,-3.55991,0.0182,0.,-3.49748,0.],
[67599375317,0,-0.0387,-0.00459,-3.53848,0.0184,0.,-3.49748,0.],
[67624802893,0,-0.0385,-0.00305,-3.55991,0.0188,0.03068,0.58291,0.],
[67648388013,0,-0.0382,-0.00305,-3.38534,0.02,0.03068,0.58291,0.],
[67673529677,0,-0.0378,-0.00305,-3.38534,0.0213,0.03068,-0.73631,0.],
[67694867400,0,-0.0374,-0.00305,-3.38534,0.0221,0.03068,-0.73631,0.],
[67716907210,0,-0.0368,-0.00459,-3.38534,0.0226,-0.06136,0.55223,0.],
[67740221845,0,-0.0362,-0.00459,-3.38534,0.019,-0.06136,0.55223,0.],
[67761604788,0,-0.036,-0.00612,-3.38534,0.0166,-0.03068,3.09864,0.],
[67784118729,0,-0.0357,-0.00459,-3.38534,0.0155,-0.03068,3.09864,0.],
[67809550513,0,-0.0355,-0.00459,-3.38534,0.0152,0.06136,0.,0.],
[67830124653,0,-0.0353,-0.00305,-3.38534,0.0179,0.06136,0.,0.],
[67853867776,0,-0.0351,-0.00305,-3.38534,0.0202,0.06136,0.,0.],
[67879275715,0,-0.0345,-0.00305,-3.55991,0.0205,0.,0.,0.],
[67900458599,0,-0.0341,-0.00305,-3.55991,0.0205,0.,0.,0.],
[67921084048,0,-0.0337,-0.00305,-3.55991,0.0205,0.,0.,0.],
[67942570346,0,-0.0331,-0.00459,-3.71445,0.0199,0.,0.,0.],
[67964590713,0,-0.0329,-0.00459,-3.54001,0.0188,-0.03068,0.,0.],
[67985909306,0,-0.0327,-0.00459,-3.38534,0.0177,-0.03068,0.,0.],
[68007828830,0,-0.0324,-0.00459,-3.38534,0.0167,0.,-6.99495,0.],
[68028883939,0,-0.0322,-0.00459,-3.38534,0.0171,0.,-6.99495,0.],
[68049614826,0,-0.032,-0.00305,-3.38534,0.0175,0.03068,6.99495,0.],
[68070516879,0,-0.0318,-0.00305,-3.38534,0.0188,0.03068,6.99495,0.],
[68091739569,0,-0.0314,-0.00305,-3.38534,0.0209,0.03068,0.,0.],
[68113308541,0,-0.031,-0.00305,-3.55991,0.0219,0.03068,0.,0.],
[68136584279,0,-0.0306,-0.00305,-3.38534,0.0225,0.03068,0.,0.],
[68159706743,0,-0.03,-0.00459,-3.38534,0.021,-0.03068,0.,0.],
[68181638626,0,-0.0296,-0.00612,-3.38534,0.0195,-0.03068,0.,0.],
[68205835457,0,-0.0294,-0.00612,-3.38534,0.0172,-0.06136,0.,0.],
[68231250262,0,-0.0292,-0.00459,-3.38534,0.0153,-0.06136,0.,0.],
[68252292587,0,-0.029,-0.00459,-3.55991,0.0137,0.03068,-6.44272,0.],
[68274973809,0,-0.0288,-0.00459,-3.38534,0.015,0.03068,-6.44272,0.],
[68296964044,0,-0.0285,-0.00305,-3.38534,0.0173,0.03068,6.44272,0.],
[68317545493,0,-0.0283,-0.00305,-3.38534,0.0185,0.03068,6.44272,0.],
[68338123621,0,-0.0281,-0.00305,-3.54766,0.0195,0.03068,6.44272,0.],
[68359883669,0,-0.0278,-0.00305,-3.71445,0.02,0.,0.03068,0.],
[68384104874,0,-0.0274,-0.00305,-3.38534,0.0202,0.,0.03068,0.],
[68405781526,0,-0.027,-0.00305,-3.38534,0.0204,-0.03068,-0.03068,0.],
[68431196485,0,-0.0267,-0.00459,-3.38534,0.0192,-0.03068,-0.03068,0.],
[68454425955,0,-0.0264,-0.00459,-3.38534,0.0179,0.,-3.09864,0.],
[68475336651,0,-0.0262,-0.00459,-3.56756,0.0179,0.,-3.09864,0.],
[68500282976,0,-0.026,-0.00305,-3.38534,0.0181,0.,-3.09864,0.],
[68522043051,0,-0.0257,-0.00305,-3.38534,0.0192,0.03068,3.09864,0.],
[68542573399,0,-0.0255,-0.00305,-3.38534,0.0201,0.03068,3.09864,0.],
[68563408975,0,-0.0251,-0.00305,-3.38534,0.0205,0.,0.,0.],
[68585960185,0,-0.0245,-0.00305,-3.38534,0.0205,0.,0.,0.],
[68607328397,0,-0.0241,-0.00459,-3.38534,0.0194,-0.03068,0.,0.],
[68629340055,0,-0.0239,-0.00612,-3.55991,0.018,-0.03068,0.,0.],
[68651432007,0,-0.0237,-0.00612,-3.38534,0.0168,0.,0.,0.],
[68672502790,0,-0.0235,-0.00459,-3.55991,0.0168,0.,0.,0.],
[68694459632,0,-0.0233,-0.00459,-3.38534,0.0168,0.,0.,0.],
[68716129970,0,-0.023,-0.00459,-3.19988,0.017,0.,0.,0.],
[68741624440,0,-0.0228,-0.00305,-3.38534,0.0172,0.,0.,0.],
[68767044877,0,-0.0226,-0.00305,-3.38534,0.0179,0.03068,0.,0.],
[68792458713,0,-0.0223,-0.00305,-3.38534,0.0194,0.03068,0.,0.],
[68817860630,0,-0.0221,-0.00305,-3.38534,0.0198,0.,0.,0.],
[68839177580,0,-0.0219,-0.00305,-3.38534,0.0198,0.,0.,0.],
[68860943310,0,-0.0217,-0.00305,-3.38534,0.02,0.03068,0.,0.],
[68884064802,0,-0.0213,-0.00152,-3.38534,0.021,0.03068,0.,0.],
[68907329776,0,-0.0207,-0.00305,-3.38534,0.0216,-0.03068,0.,0.],
[68932739939,0,-0.0203,-0.00459,-3.38534,0.0198,-0.03068,0.,0.],
[68958153681,0,-0.0201,-0.00612,-3.38534,0.0183,-0.03068,0.,0.],
[68979024581,0,-0.0199,-0.00459,-3.38381,0.017,-0.03068,-3.25204,0.],
[69003499760,0,-0.0197,-0.00459,-3.38534,0.0159,-0.03068,-3.25204,0.],
[69029033599,0,-0.0195,-0.00459,-3.57981,0.0149,0.,3.25204,0.],
[69051778392,0,-0.0192,-0.00459,-3.38534,0.0149,0.,3.25204,0.],
[69077182829,0,-0.0189,-0.00459,-3.54766,0.0149,0.,-3.25204,0.],
[69100815586,0,-0.0187,-0.00459,-3.38534,0.0153,0.,-3.25204,0.],
[69126693280,0,-0.0184,-0.00305,-3.38534,0.0164,0.03068,-3.19068,0.],
[69147758023,0,-0.0182,-0.00305,-3.38534,0.0176,0.03068,-3.19068,0.],
[69169121221,0,-0.018,-0.00305,-3.56756,0.0186,0.,6.44272,0.],
[69194692318,0,-0.0178,-0.00305,-3.38534,0.0186,0.,6.44272,0.],
[69216845505,0,-0.0175,-0.00305,-3.38534,0.0186,0.,0.,0.],
[69239230141,0,-0.0173,-0.00305,-3.55685,0.0186,0.,0.,0.],
[69264719258,0,-0.017,-0.00305,-3.38534,0.0186,0.,-3.49748,0.],
[69287047340,0,-0.0168,-0.00305,-3.38534,0.0186,0.,-3.49748,0.],
[69308453438,0,-0.0166,-0.00305,-3.53082,0.0188,0.,-3.49748,0.],
[69333858357,0,-0.0163,-0.00305,-3.55991,0.0188,0.,0.58291,0.],
