[
[24014761311,0,-0.2322,3.15846,-3.38534,-0.0154,0.39883,3.49748,0.],
[24036325371,0,-0.233,3.15846,-3.55991,-0.0604,0.12272,-3.09864,0.],
[24058238928,0,-0.2343,3.15386,-3.38534,-0.0904,0.12272,-3.09864,0.],
[24083221446,0,-0.2362,3.14619,-3.38534,-0.1094,-0.12272,3.09864,0.],
[24105304292,0,-0.2383,3.13546,-3.38534,-0.1135,-0.12272,3.09864,0.],
[24127794199,0,-0.2405,3.12625,-3.38534,-0.1124,-0.42951,0.,0.],
[24150209274,0,-0.2425,3.11551,-3.55991,-0.0824,-0.42951,0.,0.],
[24172442389,0,-0.2447,3.10783,-3.38534,-0.0524,-0.42951,-3.09864,0.],
[24194801311,0,-0.2455,3.10323,-3.38534,-0.0224,-0.42951,-3.09864,0.],
[24217098414,0,-0.2457,3.10169,-3.38534,0.0076,-0.42951,-3.09864,0.],
[24240830966,0,-0.2452,3.10169,-3.38534,0.0526,-0.1534,-0.39883,0.],
[24262448720,0,-0.2441,3.10783,-3.38534,0.0826,-0.1534,-0.39883,0.],
[24283747703,0,-0.2414,3.11551,-3.38534,0.1191,0.12272,3.49748,0.],
[24305064109,0,-0.2391,3.12625,-3.38534,0.1382,0.12272,3.49748,0.],
[24327481426,0,-0.2364,3.14006,-3.38534,0.1311,0.46019,-3.49748,0.],
[24349119547,0,-0.234,3.15233,-3.38534,0.1011,0.46019,-3.49748,0.],
[24371137367,0,-0.2315,3.16306,-3.54001,0.0561,0.52155,3.49748,0.],
[24393033693,0,-0.2306,3.16766,-3.38534,0.0261,0.52155,3.49748,0.],
[24419276277,0,-0.2303,3.17073,-3.38534,-0.0039,0.24544,0.,0.],
[24441657556,0,-0.2304,3.17073,-3.38534,-0.0339,0.24544,0.,0.],
[24465325349,0,-0.2314,3.16766,-3.38534,-0.0639,0.,0.,0.],
[24487548151,0,-0.2327,3.1646,-3.55991,-0.0939,0.,0.,0.],
[24513864799,0,-0.2346,3.15693,-3.56756,-0.1239,0.,0.,0.],
[24538605994,0,-0.2384,3.14466,-3.70374,-0.1316,-0.27612,0.,0.],
[24560975187,0,-0.2409,3.13546,-3.38534,-0.1148,-0.27612,0.,0.],
[24583303827,0,-0.243,3.12472,-3.38534,-0.0877,-0.52155,0.,0.],
[24605816991,0,-0.2445,3.11858,-3.55991,-0.0577,-0.52155,0.,0.],
[24629357322,0,-0.2454,3.11397,-3.38534,-0.0277,-0.27612,0.,0.],
[24654388702,0,-0.2457,3.11397,-3.38534,0.0023,-0.27612,0.,0.],
[24676729213,0,-0.2453,3.11704,-3.71445,0.0473,0.03068,-6.59612,0.],
[24699045444,0,-0.2444,3.12318,-3.38534,0.0674,0.03068,-6.59612,0.],
[24721255091,0,-0.2431,3.13239,-3.38534,0.0865,0.03068,-6.59612,0.],
[24743379921,0,-0.2406,3.14313,-3.57981,0.0655,0.33748,3.09864,0.],
[24765548886,0,-0.2395,3.1554,-3.89944,0.0355,0.33748,3.09864,0.],
[24791760456,0,-0.239,3.16153,-3.56756,0.0055,0.46019,3.49748,0.],
[24814165303,0,-0.2392,3.1646,-3.38534,-0.0395,0.46019,3.49748,0.],
[24836488584,0,-0.24,3.1646,-3.38534,-0.0695,0.18408,0.,0.],
[24862762216,0,-0.2423,3.16306,-3.38534,-0.1145,0.18408,0.,0.],
[24886318364,0,-0.2446,3.1554,-3.38534,-0.1385,-0.12272,0.,0.],
[24908764126,0,-0.2473,3.14466,-3.38534,-0.1551,-0.12272,0.,0.],
[24930865367,0,-0.2504,3.13392,-3.53082,-0.1683,-0.42951,0.,0.],
[24954523464,0,-0.2548,3.12011,-3.38534,-0.1233,-0.42951,0.,0.],
[24979525816,0,-0.257,3.11090,-3.53082,-0.0933,-0.52155,0.,0.],
[25004479596,0,-0.2586,3.1063,-3.38534,-0.0633,-0.52155,0.,0.],
[25026556248,0,-0.2599,3.1063,-3.38534,-0.0183,-0.12272,0.,0.],
[25047852126,0,-0.26,3.10783,-3.56756,0.0117,-0.12272,0.,0.],
[25070036847,0,-0.2597,3.11244,-3.38534,0.0417,-0.12272,0.,0.],
[25094592315,0,-0.2583,3.12165,-3.55991,0.061,0.1534,-6.99495,0.],
[25116684675,0,-0.2571,3.13085,-3.54001,0.06,0.1534,-6.99495,0.],
[25138674056,0,-0.256,3.14159,-3.38534,0.0422,0.39883,6.99495,0.],
[25160851207,0,-0.2553,3.14926,-3.38534,-0.0028,0.39883,6.99495,0.],
[25182889228,0,-0.2554,3.15386,-3.38534,-0.0328,0.36816,-3.43612,0.],
[25205335999,0,-0.2561,3.1554,-3.54001,-0.0628,0.36816,-3.43612,0.],
[25229969972,0,-0.2583,3.15386,-3.72362,-0.1078,0.06136,-0.06136,0.],
[25252337742,0,-0.2605,3.14773,-3.38534,-0.1378,0.06136,-0.06136,0.],
[25275989860,0,-0.2633,3.13699,-3.38534,-0.1678,-0.27612,-2.69981,0.],
[25298422604,0,-0.2681,3.12165,-3.55991,-0.15,-0.27612,-2.69981,0.],
[25320632924,0,-0.2709,3.10937,-3.38534,-0.1217,-0.58291,6.19728,0.],
[25342494135,0,-0.2731,3.10169,-3.38534,-0.0917,-0.58291,6.19728,0.],
[25363938632,0,-0.2747,3.09709,-3.38534,-0.0617,-0.58291,6.19728,0.],
[25386180877,0,-0.2763,3.09248,-3.38534,-0.0317,-0.3068,0.,0.],
[25410943207,0,-0.2767,3.09248,-3.54001,-0.0017,-0.3068,0.,0.],
[25434164329,0,-0.2766,3.09555,-3.54766,0.0283,-0.09204,-3.49748,0.],
[25457608400,0,-0.2755,3.09862,-3.38534,0.0733,-0.09204,-3.49748,0.],
[25478715024,0,-0.274,3.1063,-3.38534,0.0965,0.18408,0.,0.],
[25504689895,0,-0.2721,3.11704,-3.38534,0.1102,0.18408,0.,0.],
[25525737520,0,-0.2699,3.12932,-3.38534,0.1193,0.46019,3.49748,0.],
[25548025852,0,-0.2667,3.14159,-3.55991,0.0893,0.46019,3.49748,0.],
[25569786679,0,-0.2652,3.15233,-3.55991,0.0593,0.52155,0.,0.],
[25595988630,0,-0.2643,3.15846,-3.55991,0.0293,0.52155,0.,0.],
[25617405350,0,-0.264,3.16153,-3.38534,-0.0157,0.21476,0.,0.],
[25641720767,0,-0.2644,3.16153,-3.38534,-0.0457,0.21476,0.,0.],
[25663990669,0,-0.2654,3.15846,-3.38534,-0.0757,0.21476,0.,0.],
[25685880633,0,-0.267,3.15233,-3.38534,-0.0973,-0.09204,0.,0.],
[25707807609,0,-0.2699,3.14313,-3.38534,-0.1144,-0.09204,0.,0.],
[25729949617,0,-0.2721,3.13239,-3.38534,-0.1034,-0.33748,0.,0.],
[25756231602,0,-0.2739,3.12318,-3.54001,-0.0734,-0.33748,0.,0.],
[25780839799,0,-0.2751,3.11858,-3.38534,-0.0434,-0.39883,-3.49748,0.],
[25807156699,0,-0.2758,3.11551,-3.54001,0.0016,-0.39883,-3.49748,0.],
[25829696342,0,-0.2757,3.11704,-3.38534,0.0316,-0.06136,0.58291,0.],
[25855152106,0,-0.275,3.12165,-3.38534,0.0616,-0.06136,0.58291,0.],
[25881244281,0,-0.2737,3.12932,-3.38534,0.0916,-0.06136,0.58291,0.],
[25906556397,0,-0.2708,3.14313,-3.38534,0.0939,0.24544,-0.33748,0.],
[25928658840,0,-0.2691,3.1554,-3.38534,0.0706,0.24544,-0.33748,0.],
[25950299868,0,-0.2675,3.1646,-3.38534,0.0256,0.55223,-4.17243,0.],
[25974882852,0,-0.2672,3.17073,-3.38534,-0.0044,0.55223,-4.17243,0.],
[25996858017,0,-0.2673,3.1738,-3.38534,-0.0344,0.27612,7.42447,0.],
[26018456894,0,-0.268,3.1738,-3.38534,-0.0644,0.27612,7.42447,0.],
[26044312014,0,-0.2693,3.17226,-3.38534,-0.0944,0.06136,0.,0.],
[26068847186,0,-0.2724,3.16613,-3.38534,-0.1394,0.06136,0.,0.],
[26090841258,0,-0.2768,3.15386,-3.54001,-0.1708,-0.27612,0.,0.],
[26112991982,0,-0.2802,3.14006,-3.38534,-0.1675,-0.27612,0.,0.],
[26134937378,0,-0.2834,3.12778,-3.38534,-0.1555,-0.55223,0.,0.],
[26156872927,0,-0.2875,3.11704,-3.54001,-0.1105,-0.55223,0.,0.],
[26179144794,0,-0.2903,3.11090,-3.54766,-0.0655,-0.39883,0.,0.],
[26204133011,0,-0.2914,3.10783,-3.56756,-0.0355,-0.39883,0.,0.],
[26226205374,0,-0.2919,3.11090,-3.38534,-0.0055,-0.06136,0.,0.],
[26252403753,0,-0.2919,3.11551,-3.54766,0.0243,-0.06136,0.,0.],
[26278086700,0,-0.2912,3.12318,-3.54001,0.0543,0.24544,0.,0.],
[26304308885,0,-0.2903,3.13392,-3.38534,0.0393,0.24544,0.,0.],
[26328800332,0,-0.2898,3.14006,-3.38534,0.0149,0.24544,0.,0.],
[26354362663,0,-0.2898,3.14773,-3.38534,-0.0301,0.39883,0.,0.],
[26376034453,0,-0.2905,3.1508,-3.38534,-0.0601,0.39883,0.,0.],
[26398506844,0,-0.2927,3.14926,-3.38534,-0.1051,0.18408,-2.91456,0.],
[26423072580,0,-0.2949,3.14466,-3.38534,-0.1351,0.18408,-2.91456,0.],
[26445165035,0,-0.2977,3.13699,-3.38534,-0.1523,-0.1534,2.91456,0.],
[26466857012,0,-0.3007,3.12472,-3.38534,-0.1525,-0.1534,2.91456,0.],
[26489002428,0,-0.3036,3.11397,-3.38534,-0.1448,-0.49087,-3.25204,0.],
[26510684842,0,-0.3073,3.10323,-3.38534,-0.0998,-0.49087,-3.25204,0.],
[26533038174,0,-0.309,3.09862,-3.54001,-0.0698,-0.36816,3.25204,0.],
[26555007499,0,-0.3104,3.09555,-3.52164,-0.0248,-0.36816,3.25204,0.],
[26577187467,0,-0.3106,3.09555,-3.56756,0.0052,-0.09204,0.,0.],
[26600714663,0,-0.3101,3.10016,-3.55991,0.0502,-0.09204,0.,0.],
[26626983793,0,-0.309,3.10783,-3.38534,0.0802,0.18408,0.,0.],
[26653276565,0,-0.3065,3.12011,-3.55991,0.0953,0.18408,0.,0.],
[26679506287,0,-0.3047,3.13239,-3.72362,0.0987,0.49087,0.,0.],
[26705214547,0,-0.303,3.14313,-3.53082,0.0687,0.49087,0.,0.],
[26728606322,0,-0.3016,3.15233,-3.38534,0.0237,0.42951,0.,0.],
[26750480202,0,-0.3014,3.1554,-3.38534,-0.0063,0.42951,0.,0.],
[26774402798,0,-0.3016,3.15693,-3.38534,-0.0363,0.42951,0.,0.],
[26809377440,0,-0.3024,3.1554,-3.54766,-0.0663,0.12272,0.,0.],
[26830044182,0,-0.3047,3.1508,-3.71292,-0.1113,0.12272,0.,0.],
[26854484664,0,-0.307,3.14313,-3.38534,-0.1256,-0.18408,-3.09864,0.],
[26875138976,0,-0.3094,3.13239,-3.38534,-0.1196,-0.18408,-3.09864,0.],
[26895941407,0,-0.3116,3.12318,-3.38534,-0.1055,-0.46019,3.09864,0.],
[26917920080,0,-0.3142,3.11244,-3.38534,-0.0605,-0.46019,3.09864,0.],
[26938726883,0,-0.3152,3.10783,-3.38534,-0.0305,-0.3068,0.,0.],
[26959697652,0,-0.3156,3.10783,-3.56756,0.0145,-0.3068,0.,0.],
[26981374861,0,-0.3153,3.11090,-3.38534,0.0445,0.,0.,0.],
[27002066009,0,-0.3137,3.11858,-3.38534,0.0895,0.,0.,0.],
[27022978555,0,-0.3119,3.12932,-3.38534,0.1195,0.3068,-6.99495,0.],
[27044109382,0,-0.3097,3.14159,-3.38534,0.1044,0.3068,-6.99495,0.],
[27067220421,0,-0.3068,3.15386,-3.38534,0.0755,0.58291,6.99495,0.],
[27088541707,0,-0.3051,3.1692,-3.55991,0.0305,0.58291,6.99495,0.],
[27112618731,0,-0.3047,3.1738,-3.55991,0.0005,0.36816,-3.49748,0.],
[27134284271,0,-0.305,3.17686,-3.38534,-0.0445,0.36816,-3.49748,0.],
[27156638854,0,-0.3059,3.17686,-3.38534,-0.0745,0.06136,3.49748,0.],
[27177343201,0,-0.3074,3.1738,-3.38534,-0.1045,0.06136,3.49748,0.],
[27197941073,0,-0.3095,3.16766,-3.5247,-0.1345,0.06136,3.49748,0.],
[27220776198,0,-0.3122,3.16,-3.55991,-0.1602,-0.1534,0.,0.],
[27242498008,0,-0.3155,3.14926,-3.55991,-0.1798,-0.1534,0.,0.],
[27265920976,0,-0.3209,3.13546,-3.71292,-0.1798,-0.52155,-3.22136,0.],
[27291295549,0,-0.3242,3.12318,-3.38534,-0.1498,-0.52155,-3.22136,0.],
[27316862455,0,-0.3269,3.11244,-3.38534,-0.1198,-0.55223,3.22136,0.],
[27342243338,0,-0.329,3.10476,-3.54001,-0.0898,-0.55223,3.22136,0.],
[27362775216,0,-0.3305,3.10169,-3.73433,-0.0598,-0.55223,3.22136,0.],
[27383834946,0,-0.3314,3.10169,-3.38534,-0.0298,-0.24544,0.,0.],
[27407851593,0,-0.3317,3.10476,-3.54766,0.0152,-0.24544,0.,0.],
[27428419949,0,-0.3313,3.10937,-3.38534,0.0383,0.09204,0.,0.],
[27448799860,0,-0.3306,3.11704,-3.53082,0.0542,0.09204,0.,0.],
[27474147622,0,-0.3295,3.12625,-3.57981,0.0677,0.33748,0.,0.],
[27496612106,0,-0.3284,3.13546,-3.38534,0.0403,0.33748,0.,0.],
[27517750075,0,-0.3278,3.14313,-3.38534,0.0103,0.33748,0.,0.],
[27543102981,0,-0.3276,3.14773,-3.38534,-0.0197,0.39883,0.,0.],
[27563857648,0,-0.328,3.1508,-3.70374,-0.0497,0.39883,0.,0.],
[27589221299,0,-0.3297,3.1508,-3.38534,-0.0947,0.18408,0.,0.],
[27609809265,0,-0.3316,3.14619,-3.38534,-0.1247,0.18408,0.,0.],
[27635156815,0,-0.3355,3.13546,-3.38534,-0.1417,-0.1534,0.,0.],
[27660516696,0,-0.3383,3.12625,-3.54001,-0.1374,-0.1534,0.,0.],
[27684161386,0,-0.3409,3.11551,-3.69456,-0.1171,-0.46019,0.,0.],
[27709571232,0,-0.343,3.1063,-3.38534,-0.0871,-0.46019,0.,0.],
[27734956334,0,-0.3445,3.10169,-3.38534,-0.0571,-0.36816,-3.37476,0.],
[27759173182,0,-0.3454,3.10016,-3.38534,-0.0271,-0.36816,-3.37476,0.],
[27780779812,0,-0.3457,3.10169,-3.38534,0.0179,-0.03068,3.37476,0.],
[27801901457,0,-0.3453,3.10476,-3.38534,0.0479,-0.03068,3.37476,0.],
[27827477206,0,-0.3443,3.11090,-3.38534,0.0779,-0.03068,3.37476,0.],
[27848367484,0,-0.3418,3.12318,-3.38534,0.097,0.21476,-3.09864,0.],
[27869828890,0,-0.34,3.13392,-3.54766,0.0936,0.21476,-3.09864,0.],
[27890712389,0,-0.3383,3.14619,-3.38534,0.0744,0.52155,3.09864,0.],
[27912078992,0,-0.3371,3.15386,-3.54001,0.0444,0.52155,3.09864,0.],
[27934077872,0,-0.3364,3.16,-3.38534,-0.0006,0.39883,-3.25204,0.],
[27958631736,0,-0.3365,3.1646,-3.72362,-0.0306,0.39883,-3.25204,0.],
[27980556601,0,-0.3375,3.16306,-3.55991,-0.0606,0.12272,0.,0.],
[28002611603,0,-0.3388,3.16,-3.38534,-0.0906,0.12272,0.,0.],
[28024801236,0,-0.3419,3.15233,-3.55991,-0.125,-0.1534,3.25204,0.],
[28046911700,0,-0.3443,3.14159,-3.55991,-0.1305,-0.1534,3.25204,0.],
[28069231393,0,-0.3469,3.13239,-3.38534,-0.1309,-0.39883,0.,0.],
[28093778610,0,-0.3506,3.12318,-3.38534,-0.1009,-0.39883,0.,0.],
[28115551209,0,-0.3524,3.11397,-3.55991,-0.0709,-0.39883,0.,0.],
[28141804149,0,-0.3536,3.11090,-3.38534,-0.0409,-0.39883,0.,0.],
[28165976606,0,-0.3542,3.11090,-3.38534,-0.0109,-0.39883,0.,0.],
[28187706135,0,-0.3543,3.11244,-3.38534,0.0191,-0.12272,0.,0.],
[28209531371,0,-0.3538,3.11704,-3.38534,0.0491,-0.12272,0.,0.],
[28232004554,0,-0.3528,3.12318,-3.38534,0.0664,0.1534,0.,0.],
[28253906022,0,-0.3516,3.13392,-3.38534,0.0678,0.1534,0.,0.],
[28275809213,0,-0.3498,3.14313,-3.38534,0.0484,0.39883,-3.25204,0.],
[28301760527,0,-0.3491,3.15233,-3.54766,0.0184,0.39883,-3.25204,0.],
[28327747698,0,-0.349,3.15693,-3.54001,-0.0116,0.36816,3.25204,0.],
[28354050828,0,-0.3493,3.16,-3.55991,-0.0416,0.36816,3.25204,0.],
[28378543576,0,-0.3502,3.16,-3.38534,-0.0716,0.36816,3.25204,0.],
[28400532927,0,-0.3527,3.1554,-3.38534,-0.1166,0.06136,0.,0.],
[28426453709,0,-0.3551,3.14773,-3.55378,-0.1466,0.06136,0.,0.],
[28452482011,0,-0.3596,3.13546,-3.70068,-0.1491,-0.27612,-3.06796,0.],
[28477318580,0,-0.3623,3.12318,-3.38534,-0.1254,-0.27612,-3.06796,0.],
[28499274423,0,-0.3646,3.11397,-3.38534,-0.0954,-0.52155,3.06796,0.],
[28523906904,0,-0.3663,3.10937,-3.54001,-0.0654,-0.52155,3.06796,0.],
[28545654928,0,-0.3677,3.1063,-3.38534,-0.0204,-0.24544,-3.43612,0.],
[28570582904,0,-0.3679,3.10783,-3.38534,0.0096,-0.24544,-3.43612,0.],
[28592449584,0,-0.3677,3.11090,-3.53082,0.0396,0.06136,3.43612,0.],
[28614467064,0,-0.3663,3.12011,-3.53082,0.071,0.06136,3.43612,0.],
[28636445538,0,-0.3648,3.13239,-3.55991,0.0899,0.33748,-3.49748,0.],
[28658553554,0,-0.3627,3.14466,-3.55685,0.0484,0.33748,-3.49748,0.],
[28681837188,0,-0.362,3.15386,-3.38534,0.0184,0.52155,0.,0.],
[28707456254,0,-0.3619,3.16,-3.38534,-0.0116,0.52155,0.,0.],
[28729519841,0,-0.3623,3.16306,-3.7328,-0.0416,0.1534,0.,0.],
[28752252859,0,-0.3639,3.16306,-3.38534,-0.0866,0.1534,0.,0.],
[28773639647,0,-0.3657,3.15846,-3.38534,-0.1166,-0.03068,3.49748,0.],
[28795402547,0,-0.3681,3.15233,-3.38534,-0.1448,-0.03068,3.49748,0.],
[28821699411,0,-0.3727,3.14006,-3.38534,-0.1873,-0.36816,0.,0.],
[28846055906,0,-0.3762,3.12625,-3.38534,-0.1612,-0.36816,0.,0.],
[28868175402,0,-0.3792,3.11244,-3.56756,-0.1312,-0.36816,0.,0.],
[28890698130,0,-0.3829,3.10476,-3.53082,-0.1012,-0.58291,-3.65088,0.],
[28916860163,0,-0.3847,3.09862,-3.38534,-0.0712,-0.58291,-3.65088,0.],
[28942855476,0,-0.3859,3.09555,-3.54766,-0.0412,-0.3068,-2.94524,0.],
[28965373059,0,-0.3865,3.09555,-3.54766,-0.0112,-0.3068,-2.94524,0.],
[28988841232,0,-0.3865,3.09709,-3.55991,0.0338,-0.03068,6.59612,0.],
[29012529534,0,-0.3858,3.10323,-3.38534,0.0638,-0.03068,6.59612,0.],
[29037439061,0,-0.3845,3.11090,-3.54001,0.0938,0.24544,-3.09864,0.],
[29059805142,0,-0.3818,3.12318,-3.38534,0.097,0.24544,-3.09864,0.],
[29082095366,0,-0.38,3.13392,-3.38534,0.0898,0.52155,3.09864,0.],
[29104062035,0,-0.3785,3.14466,-3.38534,0.0598,0.52155,3.09864,0.],
[29128673617,0,-0.3774,3.15386,-3.38534,0.0148,0.39883,0.,0.],
[29152156977,0,-0.3773,3.15693,-3.38534,-0.0152,0.39883,0.,0.],
[29177663132,0,-0.3777,3.15693,-3.38534,-0.0452,0.39883,0.,0.],
[29199675255,0,-0.3787,3.1554,-3.38534,-0.0752,0.09204,0.,0.],
[29221737001,0,-0.381,3.14926,-3.38534,-0.1052,0.09204,0.,0.],
[29243743128,0,-0.3843,3.13853,-3.38534,-0.1103,-0.21476,0.,0.],
[29265766627,0,-0.3864,3.12932,-3.72362,-0.0914,-0.21476,0.,0.],
[29290185761,0,-0.388,3.12165,-3.54766,-0.0639,-0.39883,0.,0.],
[29313299122,0,-0.3893,3.11704,-3.38534,-0.0189,-0.39883,0.,0.],
[29335152326,0,-0.3894,3.11704,-3.54001,0.0111,-0.21476,0.,0.],
[29356307726,0,-0.3891,3.12165,-3.38534,0.0411,-0.21476,0.,0.],
[29377048501,0,-0.3875,3.12778,-3.53082,0.0728,0.1534,0.,0.],
[29401941890,0,-0.3861,3.13853,-3.38534,0.0717,0.1534,0.,0.],
[29427377861,0,-0.3848,3.14926,-3.53082,0.0637,0.42951,0.,0.],
[29448824201,0,-0.3835,3.15846,-3.54766,0.0187,0.42951,0.,0.],
[29469927771,0,-0.3834,3.1646,-3.38534,-0.0113,0.33748,0.,0.],
[29495559324,0,-0.3837,3.16613,-3.38534,-0.0413,0.33748,0.,0.],
[29519387616,0,-0.3853,3.1646,-3.38534,-0.0863,0.06136,-2.91456,0.],
[29541647117,0,-0.3871,3.16153,-3.54766,-0.1163,0.06136,-2.91456,0.],
[29567585779,0,-0.3895,3.15386,-3.38534,-0.1463,0.06136,-2.91456,0.],
[29589727205,0,-0.3925,3.14313,-3.38534,-0.1582,-0.27612,2.91456,0.],
[29611800994,0,-0.397,3.13239,-3.38534,-0.1413,-0.27612,2.91456,0.],
[29633082559,0,-0.3996,3.12165,-3.38534,-0.1141,-0.49087,-3.49748,0.],
[29655058276,0,-0.4016,3.11551,-3.38534,-0.0841,-0.49087,-3.49748,0.],
[29677371144,0,-0.403,3.11244,-3.54001,-0.0541,-0.3068,3.49748,0.],
[29699222605,0,-0.404,3.11244,-3.55991,-0.0091,-0.3068,3.49748,0.],
[29721070386,0,-0.404,3.11704,-3.54766,0.0209,0.06136,0.,0.],
[29744789474,0,-0.4036,3.12318,-3.38534,0.0348,0.06136,0.,0.],
[29771195805,0,-0.4029,3.12932,-3.38534,0.0476,0.06136,0.,0.],
[29793567219,0,-0.4016,3.14006,-3.38534,0.029,0.27612,-3.49748,0.],
[29819867709,0,-0.4013,3.14926,-3.38534,-0.001,0.27612,-3.49748,0.],
[29846144371,0,-0.4017,3.15386,-3.54001,-0.046,0.39883,3.49748,0.],
[29867816655,0,-0.4027,3.15386,-3.38534,-0.076,0.39883,3.49748,0.],
[29889752488,0,-0.4043,3.15233,-3.70374,-0.106,0.09204,0.,0.],
[29911995191,0,-0.4078,3.14619,-3.55991,-0.151,0.09204,0.,0.],
[29936520202,0,-0.4109,3.13699,-3.55991,-0.1643,-0.21476,0.,0.],
[29957491418,0,-0.4141,3.12472,-3.38534,-0.1548,-0.21476,0.,0.],
[29979703667,0,-0.417,3.11397,-3.38534,-0.1354,-0.52155,0.,0.],
[30005725248,0,-0.4195,3.10476,-3.55991,-0.1054,-0.52155,0.,0.],
[30031671849,0,-0.4214,3.10016,-3.38534,-0.0754,-0.52155,0.,0.],
[30056190860,0,-0.4234,3.09709,-3.53082,-0.0454,-0.33748,0.,0.],
[30078398459,0,-0.4241,3.09402,-3.53082,-0.0154,-0.33748,0.,0.],
[30100542194,0,-0.4243,3.09402,-3.38534,0.0146,-0.12272,-2.91456,0.],
[30124682369,0,-0.424,3.09248,-3.38534,0.0446,-0.12272,-2.91456,0.],
[30146250487,0,-0.4224,3.09555,-3.38534,0.0896,-0.03068,2.91456,0.],
[30167858585,0,-0.4206,3.10169,-3.38534,0.1196,-0.03068,2.91456,0.],
[30192418201,0,-0.4182,3.11090,-3.38534,0.1482,0.18408,0.,0.],
[30214923980,0,-0.4135,3.12318,-3.55991,0.1853,0.18408,0.,0.],
[30236431244,0,-0.4098,3.14006,-3.54001,0.1806,0.55223,0.,0.],
[30257664757,0,-0.4064,3.1554,-3.38534,0.1506,0.55223,0.,0.],
[30278137851,0,-0.4036,3.16766,-3.38534,0.1206,0.67495,0.,0.],
[30302078786,0,-0.4005,3.17839,-3.54766,0.0756,0.67495,0.,0.],
[30322536854,0,-0.3988,3.18606,-3.38534,0.0306,0.39883,0.,0.],
[30343143147,0,-0.3984,3.18759,-3.54001,0.0006,0.39883,0.,0.],
[30366196662,0,-0.3985,3.18759,-3.38534,-0.0294,0.12272,0.,0.],
[30387328569,0,-0.3991,3.18606,-3.38534,-0.0594,0.12272,0.,0.],
[30410721497,0,-0.4008,3.18146,-3.38534,-0.0894,-0.1534,0.,0.],
[30432420010,0,-0.4025,3.17533,-3.38534,-0.1091,-0.1534,0.,0.],
[30454578624,0,-0.4046,3.16766,-3.54001,-0.1283,-0.1534,0.,0.],
[30480046795,0,-0.4084,3.15693,-3.38534,-0.1298,-0.3068,-3.49748,0.],
[30505621751,0,-0.4108,3.14773,-3.38534,-0.1152,-0.3068,-3.49748,0.],
[30527301395,0,-0.4129,3.14159,-3.38534,-0.0891,-0.42951,3.49748,0.],
[30547841494,0,-0.4144,3.13699,-3.38534,-0.0591,-0.42951,3.49748,0.],
[30568415564,0,-0.4153,3.13699,-3.38534,-0.0291,-0.1534,0.,0.],
[30590582793,0,-0.4156,3.14006,-3.38534,0.0061,-0.1534,0.,0.],
[30611124765,0,-0.4155,3.14619,-3.38534,0.0311,0.18408,0.,0.],
[30632129327,0,-0.4151,3.15386,-3.55991,0.0051,0.18408,0.,0.],
[30652723826,0,-0.4151,3.16153,-3.55991,-0.0249,0.18408,0.,0.],
[30673232228,0,-0.4156,3.16766,-3.38534,-0.0549,0.36816,0.,0.],
[30697445417,0,-0.4167,3.17226,-3.38534,-0.0849,0.36816,0.,0.],
[30717911412,0,-0.4192,3.17226,-3.38534,-0.1149,0.12272,0.,0.],
[30738354163,0,-0.4215,3.17073,-3.38534,-0.1449,0.12272,0.,0.],
[30759312871,0,-0.4244,3.1646,-3.56297,-0.1749,-0.09204,0.,0.],
[30781419331,0,-0.4299,3.1554,-3.38534,-0.2199,-0.09204,0.,0.],
[30803071979,0,-0.4343,3.14313,-3.38534,-0.2499,-0.36816,-3.49748,0.],
[30829159938,0,-0.4391,3.12932,-3.38534,-0.2387,-0.36816,-3.49748,0.],
[30854119733,0,-0.4436,3.11704,-3.38534,-0.2149,-0.36816,-3.49748,0.],
[30874803670,0,-0.4476,3.10476,-3.55991,-0.1849,-0.67495,3.49748,0.],
[30896456172,0,-0.451,3.09709,-3.56756,-0.1549,-0.67495,3.49748,0.],
[30917320092,0,-0.4553,3.09248,-3.54001,-0.1249,-0.39883,0.,0.],
[30939204993,0,-0.4575,3.08941,-3.38534,-0.0949,-0.39883,0.,0.],
[30960624943,0,-0.4591,3.08634,-3.55685,-0.0649,-0.1534,0.,0.],
[30981934682,0,-0.4601,3.08941,-3.38534,-0.0349,-0.1534,0.,0.],
[31007748986,0,-0.4605,3.09402,-3.38534,-0.0049,-0.1534,0.,0.],
[31029412533,0,-0.4604,3.10016,-3.54001,0.0174,0.1534,0.,0.],
[31054670108,0,-0.4601,3.10783,-3.38534,0.0304,0.1534,0.,0.],
[31076939663,0,-0.4595,3.11551,-3.38534,0.0409,0.33748,0.,0.],
[31098504160,0,-0.4585,3.12625,-3.38534,0.0162,0.33748,0.,0.],
[31120569563,0,-0.4584,3.13392,-3.38534,-0.0138,0.42951,-6.59612,0.],
[31145976523,0,-0.4591,3.13853,-3.55991,-0.0588,0.42951,-6.59612,0.],
[31167250781,0,-0.4603,3.13853,-3.38534,-0.0888,0.12272,6.59612,0.],
[31188767434,0,-0.4621,3.13392,-3.38534,-0.1178,0.12272,6.59612,0.],
[31210294592,0,-0.4645,3.12778,-3.55991,-0.1478,0.12272,6.59612,0.],
[31231684867,0,-0.4675,3.11704,-3.38534,-0.1498,-0.27612,0.,0.],
[31253069507,0,-0.4702,3.10169,-3.38534,-0.1198,-0.27612,0.,0.],
[31274655958,0,-0.4731,3.06483,-3.38534,-0.0748,-0.85903,-3.09864,0.],
